 GROUP;NAME;R(AVERAGE);G(AVERAGE);B(AVERAGE);R(MEDIAN);G(MEDIAN);B(MEDIAN);R(DEVIATION);G(DEVIATION);B(DEVIATION);R(VARIANCE);G(VARIANCE);B(VARIANCE); 
 H&E;H&E-NORMAL  GLOMERULUS    (92).jpg;160.3702;  117;109.1674;163.0000;107.0000;96.0000;33.3300;41.0121;42.1304;1110.8856;1681.9918;1774.9720 
 H&E;H&E-NORMAL  GLOMERULUS    (93).jpg;175.6339;  130;135.4178;179.0000;122.0000;126.0000;26.4638;35.9619;33.6879;700.3308;1293.2569;1134.8732 
 H&E;H&E-NORMAL  GLOMERULUS    (94).jpg;161.6883;  130;131.4801;162.0000;119.0000;120.0000;31.9317;42.4997;39.6820;1019.6363;1806.2281;1574.6582 
 H&E;H&E-NORMAL  GLOMERULUS    (95).jpg;156.4815;  118;115.8125;158.0000;105.0000;104.0000;33.6946;44.9592;42.2201;1135.3253;2021.3338;1782.5349 
 H&E;H&E-NORMAL  GLOMERULUS    (96).jpg;158.8795;  125;116.7401;159.0000;116.0000;106.0000;30.3525;38.6880;41.1946;921.2736;1496.7644;1696.9969 
 H&E;H&E-NORMAL  GLOMERULUS    (97).jpg;167.0262;  130;122.6612;169.0000;118.0000;110.0000;33.0265;44.9681;45.9123;1090.7501;2022.1322;2107.9412 
 H&E;H&E-NORMAL  GLOMERULUS    (98).jpg;182.0170;  135;139.6445;186.0000;129.0000;134.0000;24.7169;32.9505;29.5903;610.9274;1085.7335;875.5875 
 H&E;H&E-NORMAL  GLOMERULUS    (99).jpg;167.2309;  119;115.4903;170.0000;112.0000;107.0000;32.4364;37.7525;38.7014;1052.1175;1425.2493;1497.7999 
 H&E;NORMAL  GLOMERULUS  -  AZAN  (1).jpg;139.0781;    97;124.7460;136.0000;83.0000;118.0000;41.2135;53.0127;47.9719;1698.5547;2810.3513;2301.3000 
 H&E;NORMAL  GLOMERULUS  -  AZAN  (2).jpg;124.9507;    87;110.2201;117.0000;67.0000;96.0000;44.8243;56.2671;49.5662;2009.2206;3165.9814;2456.8096 
 H&E;NORMAL  GLOMERULUS  -  AZAN  (3).jpg;139.6199;  101;121.9204;133.0000;82.0000;108.0000;42.0910;54.5864;49.2422;1771.6525;2979.6773;2424.7933 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (1).jpg;193.5141;  173;157.7266;226.0000;203.0000;181.0000;66.4204;63.5642;51.6215;4411.6656;4040.4029;2664.7798 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (10).jpg;114.5666;  116;126.3146;94.0000;95.0000;110.0000;82.9700;83.1871;77.5236;6884.0177;6920.0945;6009.9138 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (11).jpg;119.5480;  117;127.5623;97.0000;93.0000;109.0000;87.9661;90.5324;83.8653;7738.0418;8196.1085;7033.3873 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (12).jpg;156.3947;  154;161.8044;164.0000;161.0000;171.0000;81.9675;85.6557;79.1940;6718.6791;7336.9057;6271.6896 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (13).jpg;138.7706;  132;147.9702;110.0000;99.0000;123.0000;86.8482;92.3543;83.2640;7542.6121;8529.3143;6932.9017 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (14).jpg;142.2257;  137;152.5041;123.0000;115.0000;139.0000;87.4171;92.8413;84.0080;7641.7454;8619.5107;7057.3462 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (15).jpg;125.4301;  124;138.0558;103.0000;99.0000;118.0000;81.2322;87.0336;80.4885;6598.6730;7574.8480;6478.4039 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (16).jpg;159.4994;  160;165.9202;192.0000;191.0000;196.0000;94.9332;93.7431;87.7792;9012.3195;8787.7748;7705.1836 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (17).jpg;147.5130;  149;154.7314;166.0000;169.0000;175.0000;97.0980;96.5528;90.5710;9428.0239;9322.4403;8203.1002 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (18).jpg;154.6363;  159;150.2194;182.0000;192.0000;175.0000;66.6841;74.3749;61.9526;4446.7689;5531.6302;3838.1291 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (19).jpg;126.9694;  122;129.7995;147.0000;140.0000;146.0000;77.0800;78.6586;68.6880;5941.3208;6187.1726;4718.0378 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (2).jpg;207.1175;  192;184.9182;243.0000;225.0000;213.0000;66.9983;67.1099;55.9571;4488.7766;4503.7437;3131.2014 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (20).jpg;131.4504;  130;129.9543;152.0000;149.0000;147.0000;76.9309;78.8054;68.0382;5918.3569;6210.2935;4629.1970 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (21).jpg;155.5841;  154;162.1373;177.0000;175.0000;183.0000;78.3712;84.3849;76.7199;6142.0382;7120.8100;5885.9485 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (22).jpg;149.0455;  151;153.5827;187.0000;189.0000;187.0000;77.2204;80.0165;72.2727;5962.9828;6402.6451;5223.3387 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (23).jpg;149.8092;  152;155.1106;186.0000;187.0000;188.0000;75.7421;77.3393;70.7457;5736.8653;5981.3705;5004.9523 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (24).jpg;108.7832;  107;109.9442;101.0000;97.0000;102.0000;64.4523;67.6423;60.6032;4154.1018;4575.4800;3672.7468 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (25).jpg;149.8740;  152;154.9350;171.0000;172.0000;173.0000;72.7463;75.2071;68.6888;5292.0170;5656.1066;4718.1535 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (26).jpg;150.1884;  149;137.0359;189.0000;188.0000;169.0000;82.7975;82.8725;69.4425;6855.4236;6867.8491;4822.2677 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (27).jpg;176.8862;  173;178.9436;220.0000;216.0000;217.0000;85.5658;88.8544;80.6932;7321.5049;7895.1076;6511.3939 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (28).jpg;166.0154;  163;168.0054;202.0000;199.0000;201.0000;90.4241;93.9286;85.9182;8176.5253;8822.5762;7381.9391 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (29).jpg;167.1896;  164;168.6247;211.0000;205.0000;207.0000;92.4471;93.5819;87.6727;8546.4714;8757.5694;7686.5040 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (3).jpg;182.9738;  173;163.7405;215.0000;207.0000;190.0000;65.9060;67.1795;54.2869;4343.6017;4513.0801;2947.0703 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (30).jpg;164.9227;  164;168.2588;219.0000;216.0000;215.0000;96.9617;97.0986;90.9256;9401.5637;9428.1320;8267.4591 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (31).jpg;141.1232;  138;141.7536;161.0000;155.0000;159.0000;90.7243;90.1246;84.2159;8230.8914;8122.4443;7092.3217 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (32).jpg;133.3694;  130;133.4723;141.0000;135.0000;141.0000;88.5159;86.9619;80.8327;7835.0594;7562.3661;6533.9240 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (33).jpg;130.7941;  136;128.9304;157.0000;161.0000;152.0000;74.5787;77.6248;66.1073;5561.9796;6025.6143;4370.1702 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (34).jpg;121.9100;  124;120.0413;124.0000;126.0000;124.0000;80.2493;83.0971;72.3242;6439.9534;6905.1260;5230.7964 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (35).jpg;124.2790;  124;115.8461;141.0000;140.0000;131.0000;81.5502;80.7007;69.2956;6650.4323;6512.6003;4801.8767 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (36).jpg;140.1564;  136;138.0794;151.0000;146.0000;150.0000;81.5070;82.1944;73.5619;6643.3868;6755.9149;5411.3593 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (37).jpg;162.0072;  157;156.9221;196.0000;195.0000;189.0000;78.4191;81.8775;69.2033;6149.5479;6703.9212;4789.0911 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (38).jpg;145.6921;  140;145.1366;170.0000;162.0000;167.0000;82.1265;84.9100;76.8742;6744.7699;7209.7062;5909.6445 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (39).jpg;134.6633;  133;129.9794;147.0000;144.0000;141.0000;73.6701;75.8518;66.8394;5427.2872;5753.5010;4467.5098 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (4).jpg;179.7379;  161;148.2416;218.0000;198.0000;177.0000;73.3862;70.0873;57.6624;5385.5297;4912.2228;3324.9505 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (40).jpg;169.5162;  166;169.9303;200.0000;198.0000;198.0000;84.4052;87.4755;78.0386;7124.2383;7651.9691;6090.0272 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (41).jpg;184.8200;  181;184.4645;230.0000;228.0000;223.0000;80.3558;84.2582;74.0714;6457.0592;7099.4450;5486.5777 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (42).jpg;149.9853;  147;146.1260;186.0000;182.0000;178.0000;83.8413;82.4305;74.0553;7029.3634;6794.7955;5484.1933 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (43).jpg;161.6575;  158;157.7128;197.0000;201.0000;193.0000;76.3362;81.2481;70.2153;5827.2142;6601.2574;4930.1899 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (44).jpg;148.9186;  141;144.7790;157.0000;150.0000;153.0000;78.0020;81.0974;67.4095;6084.3181;6576.7858;4544.0360 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (45).jpg;172.3312;  164;163.6128;209.0000;196.0000;193.0000;84.0926;81.6797;74.8390;7071.5678;6671.5775;5600.8783 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (46).jpg;181.5187;  179;180.6570;218.0000;217.0000;214.0000;75.5000;78.4653;70.0717;5700.2456;6156.8009;4910.0371 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (47).jpg;163.9989;  160;158.1261;214.0000;211.0000;200.0000;83.0879;82.8449;74.4808;6903.6033;6863.2709;5547.3949 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (48).jpg;161.8661;  158;155.9352;211.0000;206.0000;198.0000;81.1728;80.2738;72.6248;6589.0182;6443.8775;5274.3555 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (49).jpg;167.2373;  164;161.2725;213.0000;210.0000;201.0000;78.4604;78.5442;70.4172;6156.0353;6169.1985;4958.5822 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (5).jpg;174.8981;  156;143.2532;218.0000;196.0000;175.0000;77.9752;72.9894;60.5099;6080.1351;5327.4520;3661.4511 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (50).jpg;198.7085;  194;193.7375;230.0000;229.0000;220.0000;61.0144;66.2016;53.1282;3722.7543;4382.6464;2822.6034 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (51).jpg;190.6656;  180;181.1089;231.0000;224.0000;216.0000;73.2387;76.5498;65.3451;5363.9119;5859.8724;4269.9829 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (52).jpg;186.4744;  179;176.6123;236.0000;229.0000;217.0000;80.2613;80.7597;69.3565;6441.8748;6522.1313;4810.3238 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (53).jpg;189.1919;  180;179.1128;235.0000;230.0000;218.0000;79.0198;83.7856;71.8676;6244.1345;7020.0331;5164.9468 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (54).jpg;191.8160;  175;170.8024;224.0000;207.0000;197.0000;66.8015;67.2079;56.4045;4462.4426;4516.8988;3181.4639 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (55).jpg;181.0715;  167;162.2010;218.0000;207.0000;194.0000;73.6103;76.3989;64.7664;5418.4833;5836.7959;4194.6882 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (56).jpg;155.6277;  142;138.5904;200.0000;179.0000;174.0000;88.8135;82.9590;75.3361;7887.8329;6882.1918;5675.5212 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (57).jpg;165.3219;  150;146.5610;214.0000;196.0000;186.0000;86.1876;83.3796;73.7211;7428.3085;6952.1645;5434.7996 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (58).jpg;144.3472;  127;126.2651;147.0000;125.0000;127.0000;75.0395;75.3707;66.1308;5630.9269;5680.7413;4373.2768 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (59).jpg;163.1076;  148;143.9776;193.0000;175.0000;169.0000;75.0512;73.3929;64.1240;5632.6763;5386.5184;4111.8916 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (6).jpg;134.1968;  109;100.9000;124.0000;98.0000;97.0000;79.6004;73.1838;59.3647;6336.2315;5355.8639;3524.1635 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (60).jpg;138.0825;  121;122.5460;145.0000;125.0000;127.0000;66.7832;66.8177;58.6157;4460.0023;4464.6081;3435.8030 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (61).jpg;164.5221;  152;149.6592;196.0000;177.0000;173.0000;85.8705;83.1986;75.8120;7373.7416;6922.0060;5747.4569 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (62).jpg;203.2599;  187;183.1892;232.0000;219.0000;208.0000;59.6092;66.6002;54.9547;3553.2602;4435.5811;3020.0183 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (63).jpg;208.6255;  192;187.3860;237.0000;222.0000;212.0000;57.2816;62.2929;52.8428;3281.1835;3880.4054;2792.3619 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (64).jpg;163.1173;  149;143.6127;188.0000;173.0000;164.0000;72.1052;69.6560;62.1974;5199.1665;4851.9514;3868.5222 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (65).jpg;177.6080;  161;155.9456;200.0000;186.0000;176.0000;62.3081;63.8760;55.8618;3882.3037;4080.1391;3120.5364 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (66).jpg;159.2345;  142;139.3418;178.0000;163.0000;157.0000;66.4384;68.5996;58.1709;4414.0638;4705.9072;3383.8508 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (67).jpg;128.9451;  117;110.9244;137.0000;124.0000;114.0000;85.9338;84.9694;74.0285;7384.6101;7219.7945;5480.2148 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (68).jpg;138.9639;  127;120.5753;164.0000;154.0000;143.0000;80.0343;76.1437;65.0199;6405.4874;5797.8597;4227.5937 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (69).jpg;146.9961;  133;126.2134;184.0000;168.0000;155.0000;81.0985;75.1140;65.1425;6576.9670;5642.1064;4243.5504 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (7).jpg;170.8050;  153;145.9894;203.0000;180.0000;170.0000;83.0493;83.5977;74.2156;6897.1788;6988.5783;5507.9538 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (70).jpg;136.5480;  125;118.4561;161.0000;149.0000;139.0000;80.8426;75.8934;65.2355;6535.5220;5759.8137;4255.6720 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (71).jpg;139.3670;  127;120.6455;165.0000;154.0000;143.0000;80.1355;76.4343;65.2216;6421.6997;5842.2095;4253.8571 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (72).jpg;152.9434;  135;134.5225;166.0000;146.0000;145.0000;67.7457;67.6018;57.4461;4589.4738;4570.0088;3300.0503 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (73).jpg;150.4094;  133;132.7349;164.0000;144.0000;143.0000;68.4350;67.9106;58.1300;4683.3487;4611.8509;3379.0959 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (74).jpg;136.0045;  123;121.5114;144.0000;128.0000;127.0000;69.3023;69.3134;58.7738;4802.8110;4804.3511;3454.3577 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (75).jpg;136.8208;  119;116.3980;146.0000;123.0000;121.0000;79.3151;74.9059;65.0004;6290.8828;5610.8979;4225.0531 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (76).jpg;173.9550;  162;159.3119;186.0000;175.0000;171.0000;47.4255;50.1344;43.3970;2249.1828;2513.4534;1883.2961 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (77).jpg;189.2159;  168;158.7650;205.0000;187.0000;172.0000;44.8785;48.4406;37.7390;2014.0812;2346.4918;1424.2349 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (78).jpg;155.3619;  142;134.3791;200.0000;183.0000;170.0000;89.3704;82.3189;71.4255;7987.0672;6776.4053;5101.5961 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (79).jpg;179.3066;  157;152.1859;191.0000;170.0000;163.0000;57.4129;62.3132;49.4313;3296.2463;3882.9343;2443.4500 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (8).jpg;148.8784;  148;156.7381;169.0000;167.0000;181.0000;101.3868;101.7107;95.3903;10279.2742;10345.0762;9099.3096 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (80).jpg;134.6859;  118;116.0788;140.0000;120.0000;120.0000;77.8288;75.1621;63.9567;6057.3185;5649.3355;4090.4624 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (81).jpg;174.4829;  160;146.2634;211.0000;194.0000;173.0000;69.9123;66.5851;54.6794;4887.7264;4433.5722;2989.8410 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (82).jpg;182.2425;  165;159.3626;218.0000;196.0000;187.0000;77.1724;77.9903;67.0325;5955.5777;6082.4946;4493.3599 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (83).jpg;161.5566;  144;141.3571;185.0000;165.0000;160.0000;81.3427;80.1876;69.4159;6616.6421;6430.0570;4818.5612 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (84).jpg;147.0657;  131;121.5623;178.0000;161.0000;147.0000;78.8587;77.9058;66.1139;6218.6893;6069.3168;4371.0435 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (85).jpg;152.3641;  142;138.3806;181.0000;174.0000;165.0000;73.0261;75.6839;65.6656;5332.8086;5728.0528;4311.9772 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (86).jpg;140.0576;  125;116.9318;163.0000;148.0000;136.0000;83.0483;80.2237;69.8353;6897.0211;6435.8409;4876.9707 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (87).jpg;155.1149;  135;131.6087;164.0000;143.0000;139.0000;75.5084;74.3064;59.2799;5701.5126;5521.4453;3514.1097 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (88).jpg;180.5310;  163;157.3795;216.0000;200.0000;185.0000;71.7622;70.5085;56.6107;5149.8102;4971.4495;3204.7745 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (89).jpg;176.2980;  154;144.3715;204.0000;181.0000;165.0000;65.5583;62.2669;51.7100;4297.8846;3877.1686;2673.9203 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (9).jpg;146.5241;  133;133.2090;152.0000;138.0000;139.0000;74.6195;75.4948;65.9814;5568.0639;5699.4643;4353.5405 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (90).jpg;142.6734;  133;124.3060;158.0000;146.0000;137.0000;77.4629;76.3456;62.8862;6000.5076;5828.6546;3954.6738 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (91).jpg;88.0944;    83;85.2606;53.0000;45.0000;53.0000;80.7799;79.6840;71.6290;6525.3900;6349.5377;5130.7141 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (92).jpg;97.1901;    95;84.9630;80.0000;72.0000;70.0000;81.9651;83.7051;66.2017;6718.2857;7006.5516;4382.6604 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (93).jpg;195.0563;  179;164.2199;240.0000;220.0000;197.0000;78.8004;74.6449;60.8892;6209.4962;5571.8538;3707.4992 
 PAMS;PAMS-MEMBRANOUS  (1).jpg;183.8400;  176;174.3005;200.0000;200.0000;190.0000;50.2565;55.9351;50.0350;2525.7201;3128.7312;2503.4967 
 PAMS;PAMS-MEMBRANOUS  (2).jpg;194.5378;  189;186.5436;208.0000;205.0000;200.0000;43.2635;47.8784;42.9870;1871.7294;2292.3392;1847.8835 
 PAMS;PAMS-MEMBRANOUS  (23).jpg;137.9412;  143;142.2964;159.0000;160.0000;161.0000;83.2562;92.4840;79.7686;6931.5964;8553.2881;6363.0362 
 PAMS;PAMS-MEMBRANOUS  (24).jpg;134.4475;  136;133.5824;136.0000;137.0000;137.0000;82.1534;95.1618;80.1315;6749.1801;9055.7623;6421.0648 
 PAMS;PAMS-MEMBRANOUS  (25).jpg;163.3693;  154;165.2093;193.0000;192.0000;195.0000;69.9988;74.8692;66.5905;4899.8319;5605.4033;4434.2927 
 PAMS;PAMS-MEMBRANOUS  (26).jpg;167.9960;  164;170.9375;200.0000;205.0000;203.0000;69.3404;76.1778;67.1494;4808.0936;5803.0560;4509.0467 
 PAMS;PAMS-MEMBRANOUS  (27).jpg;176.7272;  170;172.5967;213.0000;208.0000;206.0000;66.6929;69.5601;62.9177;4447.9483;4838.6072;3958.6358 
 PAMS;PAMS-MEMBRANOUS  (28).jpg;153.8197;  153;153.4955;194.0000;201.0000;192.0000;79.9974;86.0958;77.7653;6399.5788;7412.4791;6047.4375 
 PAMS;PAMS-MEMBRANOUS  (29).jpg;168.0450;  164;163.5379;210.0000;211.0000;201.0000;76.5615;81.6169;71.3457;5861.6599;6661.3236;5090.2117 
 PAMS;PAMS-MEMBRANOUS  (3).jpg;196.4745;  195;186.5455;210.0000;212.0000;200.0000;41.0909;44.7990;41.7844;1688.4622;2006.9528;1745.9388 
 PAMS;PAMS-MEMBRANOUS  (30).jpg;164.2436;  160;161.5787;207.0000;209.0000;200.0000;78.8201;83.7298;74.6362;6212.6148;7010.6776;5570.5580 
 PAMS;PAMS-MEMBRANOUS  (31).jpg;176.4672;  167;170.8886;212.0000;208.0000;206.0000;69.8062;76.2264;67.5559;4872.8988;5810.4622;4563.8001 
 PAMS;PAMS-MEMBRANOUS  (32).jpg;163.1604;  163;163.6945;203.0000;211.0000;205.0000;73.6409;81.2581;73.9770;5422.9764;6602.8811;5472.6003 
 PAMS;PAMS-MEMBRANOUS  (33).jpg;138.7997;  134;140.0947;172.0000;171.0000;171.0000;85.2352;90.0568;80.7053;7265.0359;8110.2269;6513.3494 
 PAMS;PAMS-MEMBRANOUS  (34).jpg;139.6458;  132;139.5779;176.0000;171.0000;174.0000;86.3527;89.3100;82.3517;7456.7959;7976.2758;6781.7990 
 PAMS;PAMS-MEMBRANOUS  (35).jpg;158.4757;  151;152.6056;190.0000;190.0000;188.0000;74.6648;83.0513;73.8786;5574.8322;6897.5201;5458.0469 
 PAMS;PAMS-MEMBRANOUS  (36).jpg;150.4413;  140;147.3863;189.0000;185.0000;184.0000;81.0218;85.6451;78.4966;6564.5260;7335.0858;6161.7201 
 PAMS;PAMS-MEMBRANOUS  (4).jpg;164.5068;  155;161.0533;191.0000;183.0000;186.0000;70.2402;76.1598;67.0322;4933.6833;5800.3166;4493.3132 
 PAMS;PAMS-MEMBRANOUS  (5).jpg;182.4425;  180;179.2487;203.0000;203.0000;201.0000;57.4078;66.5586;55.9784;3295.6568;4430.0523;3133.5858 
 PAMS;PAMS-MEMBRANOUS  (6).jpg;170.5163;  163;170.2423;205.0000;200.0000;202.0000;70.2212;74.6266;66.2530;4931.0220;5569.1333;4389.4656 
 PAMS;PAMS-MEMBRANOUS  (7).jpg;163.8833;  157;164.6677;192.0000;192.0000;196.0000;70.5434;77.4938;69.8367;4976.3706;6005.2869;4877.1628 
 PAMS;PAMS-NORMAL  GLOMERULUS  (1).jpg;179.1550;  165;168.4086;219.0000;204.0000;200.0000;78.3627;78.0501;68.5168;6140.7091;6091.8207;4694.5561 
 PAMS;PAMS-NORMAL  GLOMERULUS  (1).TIF;192.5890;  187;187.2755;212.0000;206.0000;206.0000;50.0050;51.6802;48.1551;2500.5046;2670.8470;2318.9152 
 PAMS;PAMS-NORMAL  GLOMERULUS  (10).jpg;196.4408;  187;186.3738;218.0000;214.0000;212.0000;48.8933;57.6581;53.1676;2390.5567;3324.4618;2826.7891 
 PAMS;PAMS-NORMAL  GLOMERULUS  (11).jpg;196.7786;  194;192.2985;221.0000;220.0000;215.0000;50.8633;58.5786;50.6369;2587.0781;3431.4537;2564.0962 
 PAMS;PAMS-NORMAL  GLOMERULUS  (12).jpg;199.5106;  196;196.7231;225.0000;223.0000;221.0000;56.5724;61.0371;54.1744;3200.4335;3725.5224;2934.8684 
 PAMS;PAMS-NORMAL  GLOMERULUS  (13).jpg;197.5344;  190;189.4116;225.0000;219.0000;213.0000;56.0205;60.1393;50.7206;3138.3004;3616.7300;2572.5763 
 PAMS;PAMS-NORMAL  GLOMERULUS  (14).jpg;191.4615;  170;162.0157;224.0000;203.0000;188.0000;70.3801;67.5605;54.6646;4953.3616;4564.4261;2988.2132 
 PAMS;PAMS-NORMAL  GLOMERULUS  (15).jpg;156.6901;  143;134.6814;189.0000;180.0000;163.0000;82.1486;81.9036;65.8183;6748.3943;6708.1968;4332.0498 
 PAMS;PAMS-NORMAL  GLOMERULUS  (16).jpg;190.7796;  182;171.4996;214.0000;208.0000;193.0000;51.2298;54.9386;48.1222;2624.4909;3018.2527;2315.7497 
 PAMS;PAMS-NORMAL  GLOMERULUS  (17).jpg;179.8401;  170;157.6128;208.0000;205.0000;181.0000;58.8326;64.9182;48.9672;3461.2696;4214.3762;2397.7881 
