 GROUP;NAME;L(AVERAGE);A(AVERAGE);B(AVERAGE);L(MEDIAN);A(MEDIAN);B(MEDIAN);L(DEVIATION);A(DEVIATION);B(DEVIATION);L(VARIANCE);A(VARIANCE);B(VARIANCE); 
 H&E;H&E-MEMBRANOUS    GLOMERULUS  (83).jpg;57.32515;3.98019;37.61668;51.36425;24.88612;39.53940;21.06057;56.98728;35.61787;443.54744;3247.55014;1268.63281 
 H&E;H&E-MEMBRANOUS    GLOMERULUS  (84).jpg;57.73885;7.94847;36.36398;52.24706;27.04030;38.31054;21.12450;55.31955;32.94991;446.24449;3060.25223;1085.69675 
 H&E;H&E-MEMBRANOUS    GLOMERULUS  (85).jpg;62.28578;-1.56679;44.93153;56.10525;13.13218;48.93593;21.20156;58.24449;28.48449;449.50622;3392.42079;811.36640 
 H&E;H&E-MEMBRANOUS    GLOMERULUS  (86).jpg;56.21430;6.17051;29.10765;54.14536;8.72867;32.38159;16.07929;43.99620;24.88487;258.54371;1935.66569;619.25678 
 H&E;H&E-MEMBRANOUS    GLOMERULUS  (87).jpg;56.07616;16.26838;20.40817;52.97381;24.40949;22.77010;15.89872;44.88189;24.86943;252.76942;2014.38376;618.48865 
 H&E;H&E-MEMBRANOUS    GLOMERULUS  (88).jpg;59.31341;4.32578;33.07000;54.72133;15.93108;36.84945;20.78777;53.22276;27.28834;432.13133;2832.66249;744.65360 
 H&E;H&E-MEMBRANOUS    GLOMERULUS  (89).jpg;58.91970;16.50246;34.16947;54.93076;25.93027;36.52811;17.94336;46.17263;29.13838;321.96434;2131.91152;849.04517 
 H&E;H&E-MEMBRANOUS    GLOMERULUS  (9).jpg;61.72121;9.33801;28.89472;57.32154;25.09122;25.95940;19.91800;52.80050;30.84854;396.72660;2787.89276;951.63273 
 H&E;H&E-MEMBRANOUS    GLOMERULUS  (9).TIF;51.12988;41.06693;46.43277;47.34181;54.31897;51.19897;16.08599;48.39347;29.39217;258.75920;2341.92831;863.89967 
 H&E;H&E-MEMBRANOUS    GLOMERULUS  (90).jpg;60.62503;4.52630;34.05329;56.78529;15.80089;37.83723;19.28231;51.06332;26.46854;371.80759;2607.46282;700.58387 
 H&E;H&E-MEMBRANOUS    GLOMERULUS  (91).jpg;62.78267;12.12895;42.45867;59.50197;25.15822;43.72087;15.36442;45.10488;22.20135;236.06548;2034.44975;492.90000 
 H&E;H&E-MEMBRANOUS    GLOMERULUS  (92).jpg;61.86429;15.62384;27.64411;58.67346;26.28637;30.00231;15.22693;41.15857;21.59038;231.85943;1694.02805;466.14444 
 H&E;H&E-MEMBRANOUS    GLOMERULUS  (93).jpg;61.05206;15.55332;41.99990;57.70788;27.54146;41.36178;16.19623;43.69206;20.71065;262.31794;1908.99622;428.93095 
 H&E;H&E-MEMBRANOUS    GLOMERULUS  (94).jpg;64.28386;6.37063;44.34447;61.61293;13.57897;44.21645;15.05193;38.71276;19.24332;226.56072;1498.67812;370.30533 
 H&E;H&E-MEMBRANOUS    GLOMERULUS  (95).jpg;72.55162;-13.74181;27.38138;72.18398;-7.37691;30.03598;16.52150;52.15111;16.32079;272.96005;2719.73849;266.36817 
 H&E;H&E-MEMBRANOUS    GLOMERULUS  (96).jpg;66.11120;-1.31156;47.61536;62.75926;12.15179;47.92471;15.86706;49.91293;19.39905;251.76373;2491.30042;376.32297 
 H&E;H&E-MEMBRANOUS    GLOMERULUS  (97).jpg;68.33817;15.83587;45.56235;64.99236;29.98408;45.29986;14.53099;46.49088;20.44442;211.14976;2161.40196;417.97424 
 H&E;H&E-MEMBRANOUS    GLOMERULUS  (98).jpg;67.05225;4.83979;46.77215;63.79325;15.76208;51.01032;13.93328;39.00727;18.01228;194.13622;1521.56730;324.44235 
 H&E;H&E-MEMBRANOUS    GLOMERULUS  (99).jpg;68.92067;3.31465;48.11813;66.16583;16.71579;50.88111;15.64433;49.81160;19.58148;244.74510;2481.19519;383.43438 
 H&E;H&E-NORMAL  GLOMERULUS    (1).jpg;69.87927;-12.10294;39.46945;68.93161;-7.33092;41.33501;15.76723;42.37850;29.00861;248.60542;1795.93721;841.49922 
 H&E;H&E-NORMAL  GLOMERULUS    (1).TIF;56.46765;18.01868;32.28822;53.30920;30.81256;34.31479;17.88373;52.01331;24.21645;319.82792;2705.38428;586.43664 
 H&E;H&E-NORMAL  GLOMERULUS    (10).jpg;62.14710;25.04888;33.12229;59.13853;38.49992;36.83939;16.35777;48.74845;29.11590;267.57673;2376.41110;847.73555 
 H&E;H&E-NORMAL  GLOMERULUS    (10).TIF;59.04729;1.95973;15.47367;56.38524;11.89632;16.08588;17.84457;51.36177;26.28094;318.42860;2638.03115;690.68763 
 H&E;H&E-NORMAL  GLOMERULUS    (100).jpg;58.13975;14.22933;29.38411;55.50900;23.42955;29.90856;17.99323;41.25811;27.56110;323.75636;1702.23146;759.61408 
 H&E;H&E-NORMAL  GLOMERULUS    (101).jpg;60.94934;2.59585;38.11178;57.93322;12.86022;39.96384;20.73569;52.76933;31.12852;429.96895;2784.60216;968.98507 
 H&E;H&E-NORMAL  GLOMERULUS    (102).jpg;63.68948;1.70601;29.63747;61.39523;10.30429;29.82599;20.33448;51.70814;28.62029;413.49125;2673.73172;819.12098 
 H&E;H&E-NORMAL  GLOMERULUS    (103).jpg;61.02060;8.69665;43.85558;59.05098;17.38235;43.62720;17.31855;46.15924;25.16919;299.93212;2130.67550;633.48802 
 H&E;H&E-NORMAL  GLOMERULUS    (11).jpg;59.14714;15.68528;38.52246;56.57687;28.00896;41.58785;18.08315;48.19842;30.29057;327.00014;2323.08757;917.51880 
 H&E;H&E-NORMAL  GLOMERULUS    (11).TIF;61.82883;-6.86887;27.89672;60.47418;0.35538;30.35982;18.93386;56.15920;22.73798;358.49117;3153.85550;517.01557 
 H&E;H&E-NORMAL  GLOMERULUS    (119).jpg;60.03984;-16.26890;33.99234;58.90112;-12.21940;38.12783;16.37971;32.35349;27.63177;268.29488;1046.74831;763.51448 
 H&E;H&E-NORMAL  GLOMERULUS    (12).jpg;55.29552;29.05139;58.25905;51.97773;39.34522;65.85484;18.69394;48.45653;26.87137;349.46321;2348.03507;722.07073 
 H&E;H&E-NORMAL  GLOMERULUS    (12).TIF;59.72685;-1.71126;33.66875;57.61387;7.47593;35.82179;18.98921;56.80047;24.98068;360.59006;3226.29314;624.03425 
 H&E;H&E-NORMAL  GLOMERULUS    (120).jpg;60.97894;13.45004;6.20025;59.64619;22.79478;9.34854;16.56960;41.61488;28.06860;274.55149;1731.79859;787.84648 
 H&E;H&E-NORMAL  GLOMERULUS    (121).jpg;51.78986;28.23013;27.77176;47.69755;36.33880;31.74790;18.12025;45.55198;30.02906;328.34361;2074.98317;901.74466 
 H&E;H&E-NORMAL  GLOMERULUS    (122).jpg;56.68778;22.57061;34.20206;53.52189;31.67918;38.26349;17.96335;46.13620;30.21703;322.68184;2128.54887;913.06868 
 H&E;H&E-NORMAL  GLOMERULUS    (123).jpg;52.97355;18.39106;34.05561;48.98115;29.30104;37.53547;19.17608;45.07184;30.96796;367.72208;2031.47101;959.01433 
 H&E;H&E-NORMAL  GLOMERULUS    (124).jpg;57.52159;14.89916;28.32638;54.15894;22.65254;32.45945;18.69711;49.34879;30.77698;349.58185;2435.30269;947.22258 
 H&E;H&E-NORMAL  GLOMERULUS    (125).jpg;54.65734;16.50736;29.29017;50.92832;24.86659;33.28193;20.81341;52.12993;34.02687;433.19809;2717.52974;1157.82804 
 H&E;H&E-NORMAL  GLOMERULUS    (126).jpg;54.76756;19.05727;30.29144;50.35977;27.43777;34.13460;20.52171;47.75025;29.84803;421.14068;2280.08656;890.90473 
 H&E;H&E-NORMAL  GLOMERULUS    (127).jpg;58.67862;23.71237;12.59682;55.79644;32.88354;14.55881;17.30576;42.47709;27.46848;299.48924;1804.30275;754.51740 
 H&E;H&E-NORMAL  GLOMERULUS    (128).jpg;53.46247;22.22957;28.12109;49.59062;32.38988;31.08049;19.13311;46.56216;30.65096;366.07602;2168.03429;939.48139 
 H&E;H&E-NORMAL  GLOMERULUS    (129).jpg;54.88559;16.69818;24.55962;51.57717;23.97653;27.54428;19.59645;44.85240;31.94681;384.02090;2011.73820;1020.59873 
 H&E;H&E-NORMAL  GLOMERULUS    (13).jpg;54.57042;31.07598;36.10828;51.29973;42.25342;42.22826;17.38975;45.22323;32.32592;302.40351;2045.14076;1044.96507 
 H&E;H&E-NORMAL  GLOMERULUS    (13).TIF;57.23690;8.68205;22.20854;54.56439;15.88875;24.23466;16.81927;45.25810;24.63891;282.88774;2048.29565;607.07581 
 H&E;H&E-NORMAL  GLOMERULUS    (130).jpg;57.89710;13.96198;7.92558;53.94096;24.10528;9.88584;19.01924;48.03690;28.08619;361.73165;2307.54396;788.83386 
 H&E;H&E-NORMAL  GLOMERULUS    (131).jpg;56.37973;16.44261;20.49486;53.59631;24.30837;22.84422;18.81318;45.63228;30.25693;353.93590;2082.30509;915.48165 
 H&E;H&E-NORMAL  GLOMERULUS    (132).jpg;59.79991;13.05798;29.72637;57.55028;20.49062;33.93685;17.47230;41.87168;29.66396;305.28137;1753.23794;879.95062 
 H&E;H&E-NORMAL  GLOMERULUS    (133).jpg;55.18057;24.49271;24.39718;51.80207;34.38722;28.05914;18.69036;45.41425;29.78858;349.32947;2062.45453;887.35947 
 H&E;H&E-NORMAL  GLOMERULUS    (134).jpg;56.43650;20.62852;26.01962;52.48978;30.14067;27.82359;20.60593;46.55507;33.81528;424.60417;2167.37408;1143.47331 
 H&E;H&E-NORMAL  GLOMERULUS    (135).jpg;55.57565;23.23575;32.75280;51.40874;32.41870;35.04450;20.00366;45.59469;29.77973;400.14659;2078.87551;886.83224 
 H&E;H&E-NORMAL  GLOMERULUS    (136).jpg;57.15434;11.07996;34.93303;52.48328;25.86904;35.83164;21.41848;54.04144;35.44004;458.75133;2920.47695;1255.99673 
 H&E;H&E-NORMAL  GLOMERULUS    (137).jpg;64.05468;-5.85657;30.65760;62.36821;1.08014;32.86979;18.59284;51.35288;30.57117;345.69358;2637.11813;934.59654 
 H&E;H&E-NORMAL  GLOMERULUS    (138).jpg;56.90229;12.51842;20.69892;54.59530;26.28851;23.47493;21.70636;53.74477;28.21021;471.16597;2888.50004;795.81607 
 H&E;H&E-NORMAL  GLOMERULUS    (139).jpg;55.57977;22.51282;32.79022;53.21172;32.80924;36.31593;20.18273;48.84115;29.91347;407.34268;2385.45783;894.81540 
 H&E;H&E-NORMAL  GLOMERULUS    (14).jpg;56.27906;28.39683;40.90879;53.44210;36.16819;47.96463;18.19402;42.66625;28.98687;331.02227;1820.40857;840.23868 
 H&E;H&E-NORMAL  GLOMERULUS    (14).TIF;61.00228;-11.42648;34.55882;60.28316;-9.49171;38.43402;19.94789;55.88607;26.79428;397.91836;3123.25235;717.93327 
 H&E;H&E-NORMAL  GLOMERULUS    (140).jpg;56.34372;17.03349;30.54213;53.05019;32.68630;32.98113;21.79173;54.40820;34.23096;474.87940;2960.25217;1171.75896 
 H&E;H&E-NORMAL  GLOMERULUS    (141).jpg;62.10697;7.47813;36.34725;61.05291;17.14187;38.77311;20.02001;51.27665;32.78374;400.80070;2629.29513;1074.77382 
 H&E;H&E-NORMAL  GLOMERULUS    (142).jpg;59.81032;16.34189;36.12694;57.35738;28.43033;37.80392;20.27368;51.15739;30.46280;411.02230;2617.07864;927.98206 
 H&E;H&E-NORMAL  GLOMERULUS    (143).jpg;60.10718;2.88207;41.89143;58.18912;12.43376;45.34794;19.36274;46.25779;28.80835;374.91564;2139.78289;829.92103 
 H&E;H&E-NORMAL  GLOMERULUS    (144).jpg;55.03983;29.52768;36.06228;50.38399;44.62182;40.92809;19.24210;52.44642;30.11057;370.25827;2750.62727;906.64660 
 H&E;H&E-NORMAL  GLOMERULUS    (145).jpg;53.64497;25.05479;36.59918;48.83067;35.68640;40.28166;20.16042;52.87238;33.07199;406.44237;2795.48817;1093.75624 
 H&E;H&E-NORMAL  GLOMERULUS    (146).jpg;49.93241;30.82006;32.87428;44.79990;44.12407;37.01446;20.09040;51.19941;36.79059;403.62426;2621.37990;1353.54734 
 H&E;H&E-NORMAL  GLOMERULUS    (147).jpg;58.28858;10.12123;29.25457;55.34933;21.59899;33.42461;20.88050;51.95295;31.02205;435.99508;2699.10898;962.36772 
 H&E;H&E-NORMAL  GLOMERULUS    (148).jpg;52.39473;32.25835;36.31080;49.07125;42.61219;40.96667;18.48716;45.93371;30.59068;341.77522;2109.90555;935.78974 
 H&E;H&E-NORMAL  GLOMERULUS    (149).jpg;55.89738;28.01880;23.51383;52.29400;39.26686;28.88582;18.68332;47.23122;33.30759;349.06642;2230.78817;1109.39535 
 H&E;H&E-NORMAL  GLOMERULUS    (15).jpg;64.10005;3.41323;39.34911;63.59004;10.93222;42.00153;18.23766;46.03496;32.66122;332.61219;2119.21767;1066.75526 
 H&E;H&E-NORMAL  GLOMERULUS    (15).TIF;58.82442;5.85245;37.55084;55.63187;17.92086;38.32471;18.12020;54.08861;27.22103;328.34171;2925.57803;740.98429 
 H&E;H&E-NORMAL  GLOMERULUS    (150).jpg;55.23815;24.03362;32.90210;50.79716;35.19840;37.18276;20.00753;49.63390;33.94130;400.30137;2463.52358;1152.01201 
 H&E;H&E-NORMAL  GLOMERULUS    (151).jpg;47.83117;37.66634;33.92025;43.94935;50.15725;39.02229;19.03244;45.30865;30.80766;362.23365;2052.87367;949.11169 
 H&E;H&E-NORMAL  GLOMERULUS    (152).jpg;59.04584;16.82948;21.55750;54.51242;30.24105;20.10281;21.90082;49.97630;33.33344;479.64577;2497.63020;1111.11848 
 H&E;H&E-NORMAL  GLOMERULUS    (153).jpg;47.44705;42.58473;34.56523;41.49155;57.10162;39.81180;19.28096;52.14007;29.50617;371.75538;2718.58697;870.61410 
 H&E;H&E-NORMAL  GLOMERULUS    (154).jpg;51.19276;19.17070;21.84876;45.77306;32.08971;26.75323;20.43755;52.66440;30.08354;417.69336;2773.53953;905.01912 
 H&E;H&E-NORMAL  GLOMERULUS    (155).jpg;51.57555;29.01048;24.99443;45.54590;42.64718;33.15437;19.73803;52.10950;31.89092;389.58981;2715.39971;1017.03095 
 H&E;H&E-NORMAL  GLOMERULUS    (156).jpg;56.43560;17.60668;37.35377;55.36972;23.66789;43.30921;17.40768;42.63664;30.03317;303.02730;1817.88317;901.99151 
 H&E;H&E-NORMAL  GLOMERULUS    (157).jpg;62.54594;14.97359;40.68247;58.91603;30.84408;44.65024;20.80295;54.86326;28.53030;432.76262;3009.97711;813.97799 
 H&E;H&E-NORMAL  GLOMERULUS    (158).jpg;59.34438;25.58516;38.75804;56.92072;35.24599;43.01253;19.12805;44.38825;28.66747;365.88221;1970.31659;821.82408 
 H&E;H&E-NORMAL  GLOMERULUS    (159).jpg;58.44853;16.53163;34.39428;55.36583;25.52717;37.02992;18.32650;48.15143;25.01809;335.86063;2318.55980;625.90462 
 H&E;H&E-NORMAL  GLOMERULUS    (16).jpg;62.18582;13.86249;40.83604;60.81673;22.87576;44.18972;16.11676;40.42614;27.58162;259.75001;1634.27271;760.74576 
 H&E;H&E-NORMAL  GLOMERULUS    (16).tif;51.67093;44.80063;71.20488;50.47684;57.31384;75.83232;14.27046;42.42302;20.70674;203.64604;1799.71268;428.76912 
 H&E;H&E-NORMAL  GLOMERULUS    (160).jpg;59.47685;6.51380;34.49546;56.80161;15.96154;37.52775;17.75762;49.70614;25.69961;315.33295;2470.70065;660.46973 
 H&E;H&E-NORMAL  GLOMERULUS    (161).jpg;60.67216;-2.06434;29.09795;60.29179;-0.75468;30.95263;17.93231;41.72557;28.59550;321.56766;1741.02322;817.70265 
 H&E;H&E-NORMAL  GLOMERULUS    (162).jpg;62.68154;1.32878;23.30571;60.52631;6.69957;28.44273;18.03158;48.28850;27.99966;325.13780;2331.77902;783.98117 
 H&E;H&E-NORMAL  GLOMERULUS    (163).jpg;65.36553;17.27158;24.90597;61.42887;29.26368;28.82833;16.43806;50.63483;22.92007;270.20997;2563.88632;525.32970 
 H&E;H&E-NORMAL  GLOMERULUS    (164).jpg;61.94542;-2.19847;35.16355;60.54034;7.75207;38.66785;21.14025;55.94947;31.00624;446.91037;3130.34373;961.38717 
 H&E;H&E-NORMAL  GLOMERULUS    (165).jpg;59.57984;4.61238;42.39635;55.07460;19.08545;47.90860;21.82992;57.08049;26.36434;476.54542;3258.18246;695.07849 
 H&E;H&E-NORMAL  GLOMERULUS    (166).jpg;56.95920;22.83206;33.78427;54.81186;30.26778;38.31757;14.84939;43.47836;25.58251;220.50449;1890.36788;654.46495 
 H&E;H&E-NORMAL  GLOMERULUS    (167).jpg;59.13610;24.20142;38.62401;57.31236;30.52056;45.06718;15.74361;41.53825;24.97675;247.86111;1725.42609;623.83793 
 H&E;H&E-NORMAL  GLOMERULUS    (168).jpg;59.08183;31.47788;31.57485;57.08481;39.94338;35.26802;14.28181;42.84857;24.63736;203.97016;1835.99987;606.99932 
 H&E;H&E-NORMAL  GLOMERULUS    (169).jpg;56.71725;24.16956;32.48014;53.73773;34.07609;37.07769;15.91448;45.93230;28.29585;253.27057;2109.77581;800.65497 
 H&E;H&E-NORMAL  GLOMERULUS    (17).jpg;68.15739;2.03374;31.99769;67.72906;9.34780;36.71916;13.72884;37.89075;29.18051;188.48104;1435.70875;851.50201 
 H&E;H&E-NORMAL  GLOMERULUS    (170).jpg;55.28501;16.66477;23.89047;52.17941;26.31938;29.51381;17.59394;42.08693;27.51832;309.54689;1771.30950;757.25798 
 H&E;H&E-NORMAL  GLOMERULUS    (171).jpg;56.87192;27.38947;37.68220;54.39427;36.88568;40.87281;15.10787;39.42140;25.74827;228.24760;1554.04690;662.97316 
 H&E;H&E-NORMAL  GLOMERULUS    (172).jpg;64.15319;5.95285;39.41953;62.25399;11.21611;41.93453;16.67314;43.32864;26.13416;277.99365;1877.37082;682.99412 
 H&E;H&E-NORMAL  GLOMERULUS    (173).jpg;57.20167;19.48339;35.22058;55.24380;27.29233;38.17826;16.76724;41.09513;26.10746;281.14046;1688.80955;681.59938 
 H&E;H&E-NORMAL  GLOMERULUS    (174).jpg;59.14804;23.46757;41.25381;56.60953;32.60741;45.73297;16.04939;42.89456;24.34022;257.58295;1839.94343;592.44640 
 H&E;H&E-NORMAL  GLOMERULUS    (175).jpg;56.68758;29.69883;38.98335;53.53874;40.35380;43.90379;15.88838;43.94666;25.13144;252.44051;1931.30854;631.58937 
 H&E;H&E-NORMAL  GLOMERULUS    (176).jpg;54.94564;20.99475;35.78434;50.90792;31.83019;39.94006;18.19533;50.27444;28.65934;331.07020;2527.51908;821.35768 
 H&E;H&E-NORMAL  GLOMERULUS    (177).jpg;57.31890;20.22561;33.69474;54.45413;30.46464;38.73226;15.72497;41.96537;25.17080;247.27468;1761.09199;633.56919 
 H&E;H&E-NORMAL  GLOMERULUS    (178).jpg;55.18077;31.45190;39.52897;50.34998;46.60023;42.62873;18.63711;49.43122;28.93319;347.34183;2443.44570;837.12943 
 H&E;H&E-NORMAL  GLOMERULUS    (18).jpg;61.31748;-0.92410;33.93710;58.88332;6.25706;39.79889;17.17404;40.04275;28.93330;294.94767;1603.42175;837.13564 
 H&E;H&E-NORMAL  GLOMERULUS    (19).jpg;57.66359;29.41569;40.89546;53.52392;44.47158;43.82421;16.64342;49.57905;27.10540;277.00342;2458.08234;734.70256 
 H&E;H&E-NORMAL  GLOMERULUS    (2).jpg;70.51896;10.52516;11.40245;69.41337;16.88242;13.95891;13.78829;45.83239;23.16967;190.11695;2100.60782;536.83365 
 H&E;H&E-NORMAL  GLOMERULUS    (2).TIF;56.53558;14.06087;18.12951;53.85792;21.67614;19.76043;16.95833;44.87402;20.29798;287.58502;2013.67775;412.00797 
 H&E;H&E-NORMAL  GLOMERULUS    (20).jpg;55.95245;32.16408;39.58546;52.00396;46.64901;44.11636;16.96549;46.96682;26.27441;287.82797;2205.88251;690.34474 
 H&E;H&E-NORMAL  GLOMERULUS    (21).jpg;56.02128;31.89957;34.16637;52.34683;44.88691;40.24730;16.78966;43.50673;27.31841;281.89266;1892.83528;746.29531 
 H&E;H&E-NORMAL  GLOMERULUS    (22).jpg;58.81690;15.87578;26.71053;54.58417;34.52213;30.33796;19.27499;52.92418;28.84842;371.52540;2800.96897;832.23128 
 H&E;H&E-NORMAL  GLOMERULUS    (229).jpg;61.90202;20.87963;21.32375;60.61933;25.32806;24.92751;15.19725;26.97493;20.49704;230.95644;727.64694;420.12875 
 H&E;H&E-NORMAL  GLOMERULUS    (23).jpg;58.24743;20.30759;35.89652;53.60914;35.85696;39.35394;19.09089;45.46987;28.28341;364.46208;2067.50880;799.95112 
 H&E;H&E-NORMAL  GLOMERULUS    (230).jpg;61.49340;14.76730;31.99372;59.40304;20.54145;35.20445;15.55172;30.80101;21.02269;241.85586;948.70203;441.95361 
 H&E;H&E-NORMAL  GLOMERULUS    (231).jpg;68.99474;-4.51998;14.86424;68.56944;3.27982;18.37436;18.04441;34.91696;19.37201;325.60075;1219.19415;375.27474 
 H&E;H&E-NORMAL  GLOMERULUS    (232).jpg;67.77042;7.59741;23.69073;66.02465;12.70102;27.63359;13.33341;25.94917;15.28180;177.77989;673.35918;233.53328 
 H&E;H&E-NORMAL  GLOMERULUS    (233).jpg;66.70743;8.46183;37.17482;64.64770;14.63367;42.20545;13.53939;33.14687;23.23826;183.31497;1098.71501;540.01675 
 H&E;H&E-NORMAL  GLOMERULUS    (24).jpg;61.05148;20.37102;23.88474;57.87694;34.45209;27.83994;18.02430;47.21632;31.63570;324.87547;2229.38107;1000.81734 
 H&E;H&E-NORMAL  GLOMERULUS    (25).jpg;57.94108;25.24242;18.01653;56.19450;33.44711;22.22195;14.98884;38.46706;22.94110;224.66523;1479.71479;526.29424 
 H&E;H&E-NORMAL  GLOMERULUS    (26).jpg;58.24802;19.35553;39.18860;54.78429;32.02352;43.51255;17.26446;42.42022;26.63609;298.06161;1799.47489;709.48133 
 H&E;H&E-NORMAL  GLOMERULUS    (27).jpg;54.55489;23.61059;32.99920;52.00070;34.67779;37.64009;16.78961;41.08129;27.42205;281.89095;1687.67249;751.96892 
 H&E;H&E-NORMAL  GLOMERULUS    (28).jpg;57.91289;20.20391;36.14145;54.38163;32.92002;40.63080;16.76625;43.94577;28.30001;281.10725;1931.23106;800.89061 
 H&E;H&E-NORMAL  GLOMERULUS    (29).jpg;60.20662;24.77702;25.34302;56.20264;42.10536;29.14605;18.61897;48.86037;29.33609;346.66609;2387.33544;860.60635 
 H&E;H&E-NORMAL  GLOMERULUS    (3).jpg;63.67734;0.02001;40.79166;61.86389;8.42550;42.80903;16.56723;44.07768;26.06007;274.47298;1942.84214;679.12743 
 H&E;H&E-NORMAL  GLOMERULUS    (3).TIF;56.69191;21.28500;14.08577;53.96642;28.97510;16.26046;16.33356;44.97529;20.84714;266.78519;2022.77643;434.60322 
 H&E;H&E-NORMAL  GLOMERULUS    (30).jpg;58.66003;12.70803;34.63748;56.67516;23.38390;38.09666;18.25330;41.55874;25.59509;333.18305;1727.12894;655.10871 
 H&E;H&E-NORMAL  GLOMERULUS    (31).jpg;61.72315;18.92906;41.23056;58.29915;29.03467;47.18411;17.92086;45.96216;27.14802;321.15712;2112.52030;737.01497 
 H&E;H&E-NORMAL  GLOMERULUS    (32).jpg;64.94785;0.33093;36.62092;63.94179;7.19729;43.59990;17.88898;44.69849;29.59149;320.01544;1997.95499;875.65639 
 H&E;H&E-NORMAL  GLOMERULUS    (33).jpg;58.69136;25.02685;39.34215;54.88846;34.49173;44.44792;17.14041;46.39187;24.35210;293.79357;2152.20591;593.02457 
 H&E;H&E-NORMAL  GLOMERULUS    (34).jpg;60.64210;28.83601;30.12699;58.06875;39.27224;36.58642;16.57041;43.33186;26.12135;274.57839;1877.64996;682.32481 
 H&E;H&E-NORMAL  GLOMERULUS    (35).jpg;61.80731;10.06197;45.70379;59.44565;19.09653;54.17459;19.48013;46.71938;30.72362;379.47531;2182.70002;943.94107 
 H&E;H&E-NORMAL  GLOMERULUS    (36).jpg;66.11425;23.04200;-17.02406;63.62329;32.60632;-11.88726;16.42999;47.37767;17.86898;269.94453;2244.64364;319.30044 
 H&E;H&E-NORMAL  GLOMERULUS    (37).jpg;59.94709;23.21869;43.89302;58.28485;31.28996;49.62810;16.18394;39.46122;25.04588;261.91984;1557.18757;627.29587 
 H&E;H&E-NORMAL  GLOMERULUS    (38).jpg;61.47909;13.36017;34.82910;59.07967;22.40317;40.28316;17.50296;42.37835;28.50314;306.35376;1795.92417;812.42896 
 H&E;H&E-NORMAL  GLOMERULUS    (39).jpg;62.19903;6.63790;42.38770;58.62281;18.45728;45.81453;17.63072;44.80259;26.42180;310.84238;2007.27242;698.11139 
 H&E;H&E-NORMAL  GLOMERULUS    (4).jpg;68.09042;5.19155;41.39359;66.76275;11.84719;41.43692;14.79189;41.97980;27.10622;218.80008;1762.30320;734.74725 
 H&E;H&E-NORMAL  GLOMERULUS    (4).TIF;58.59156;6.09803;28.23864;55.94098;16.60540;28.07698;19.12410;53.97988;28.35591;365.73124;2913.82698;804.05756 
 H&E;H&E-NORMAL  GLOMERULUS    (40).jpg;70.68957;9.51084;36.43884;68.37971;19.30508;39.43661;15.86165;43.43759;27.80643;251.59191;1886.82394;773.19735 
 H&E;H&E-NORMAL  GLOMERULUS    (41).jpg;60.86157;14.96707;43.46884;57.80977;25.28551;47.79449;16.92339;38.53292;27.46037;286.40124;1484.78567;754.07211 
 H&E;H&E-NORMAL  GLOMERULUS    (42).jpg;65.50108;15.92305;38.50575;63.28037;26.61917;44.23514;16.23988;50.10113;26.93345;263.73381;2510.12328;725.41060 
 H&E;H&E-NORMAL  GLOMERULUS    (43).jpg;59.20505;18.45333;35.89162;56.08224;30.14985;38.09240;16.79469;44.01710;27.61682;282.06158;1937.50553;762.68866 
 H&E;H&E-NORMAL  GLOMERULUS    (44).jpg;58.86814;25.23408;32.83347;54.55898;40.04179;36.71115;17.69321;49.68910;27.61872;313.04984;2469.00693;762.79366 
 H&E;H&E-NORMAL  GLOMERULUS    (45).jpg;61.70145;22.07701;28.17904;58.78964;31.13930;32.69328;17.16833;43.59429;29.71522;294.75159;1900.46170;882.99443 
 H&E;H&E-NORMAL  GLOMERULUS    (46).jpg;62.41883;11.55413;22.85344;60.34298;19.37602;25.81994;17.70436;44.94575;26.72705;313.44426;2020.12036;714.33496 
 H&E;H&E-NORMAL  GLOMERULUS    (47).jpg;60.36790;13.33117;27.83086;56.93340;24.36402;32.24242;17.69052;46.29141;28.59873;312.95445;2142.89500;817.88708 
 H&E;H&E-NORMAL  GLOMERULUS    (48).jpg;64.70539;2.50901;47.26307;62.09367;12.39168;48.97013;17.36184;47.22628;27.00403;301.43353;2230.32130;729.21785 
 H&E;H&E-NORMAL  GLOMERULUS    (49).jpg;62.38893;0.60170;26.54418;59.20732;10.74051;30.02255;17.91296;43.30983;28.54153;320.87424;1875.74163;814.61870 
 H&E;H&E-NORMAL  GLOMERULUS    (5).jpg;67.55359;-4.88503;40.77874;65.75070;2.37037;42.23904;17.16353;42.86664;26.82662;294.58692;1837.54879;719.66742 
 H&E;H&E-NORMAL  GLOMERULUS    (5).TIF;59.71051;3.52191;22.96028;56.28366;14.19445;25.84033;18.35111;54.91091;24.80917;336.76334;3015.20821;615.49516 
 H&E;H&E-NORMAL  GLOMERULUS    (50).jpg;67.30301;3.06684;34.74741;65.88601;10.67957;39.25932;15.60176;42.98126;25.46711;243.41499;1847.38899;648.57374 
 H&E;H&E-NORMAL  GLOMERULUS    (51).jpg;62.31803;3.98562;26.44380;61.69695;9.33883;28.97886;17.92699;40.36755;34.72243;321.37702;1629.53872;1205.64702 
 H&E;H&E-NORMAL  GLOMERULUS    (52).jpg;61.68702;21.16084;25.77913;60.23713;29.77149;32.27318;16.10176;39.49877;29.10315;259.26666;1560.15287;846.99351 
